date,value
2022-05-27 14:53:29.786017,0.9586715754186359
2022-05-27 15:53:29.786017,0.6782001231049605
2022-05-27 16:53:29.786017,1.1827220100195124
2022-05-27 17:53:29.786017,1.4082299427170037
2022-05-27 18:53:29.786017,1.0463992101692159
2022-05-27 19:53:29.786017,1.3424898777326133
2022-05-27 20:53:29.786017,1.3147235006673657
2022-05-27 21:53:29.786017,1.063299990745208
2022-05-27 22:53:29.786017,1.0063638159363437
2022-05-27 23:53:29.786017,1.2030958491717882
2022-05-28 00:53:29.786017,0.8768078669408476
2022-05-28 01:53:29.786017,1.5679916050459464
2022-05-28 02:53:29.786017,1.1856138294755751
2022-05-28 03:53:29.786017,1.662792499197627
2022-05-28 04:53:29.786017,1.546675422013722
2022-05-28 05:53:29.786017,1.842226044949892
2022-05-28 06:53:29.786017,1.9032858914078292
2022-05-28 07:53:29.786017,1.2707574875358287
2022-05-28 08:53:29.786017,1.4149612376996594
2022-05-28 09:53:29.786017,1.7125057019541452
2022-05-28 10:53:29.786017,1.8729809753663398
2022-05-28 11:53:29.786017,2.0401181763508065
2022-05-28 12:53:29.786017,1.9845605576389547
2022-05-28 13:53:29.786017,2.2583400605240214
2022-05-28 14:53:29.786017,1.7139733847158938
2022-05-28 15:53:29.786017,2.4463379938078624
2022-05-28 16:53:29.786017,2.368556837107559
2022-05-28 17:53:29.786017,2.3091896712019895
2022-05-28 18:53:29.786017,1.851920751952058
2022-05-28 19:53:29.786017,2.6319461079074915
2022-05-28 20:53:29.786017,2.142540329304365
2022-05-28 21:53:29.786017,2.404974228980184
2022-05-28 22:53:29.786017,2.33367584970778
2022-05-28 23:53:29.786017,2.6203864516414495
2022-05-29 00:53:29.786017,2.1736008683139842
2022-05-29 01:53:29.786017,3.0453606552678765
2022-05-29 02:53:29.786017,2.1775263737339206
2022-05-29 03:53:29.786017,3.1761281189934043
2022-05-29 04:53:29.786017,2.4780521048665896
2022-05-29 05:53:29.786017,2.927184870577307
2022-05-29 06:53:29.786017,3.2372361344752365
2022-05-29 07:53:29.786017,2.8241339272433947
2022-05-29 08:53:29.786017,3.3948758464012467
2022-05-29 09:53:29.786017,2.7422832809033384
2022-05-29 10:53:29.786017,3.483458748110137
2022-05-29 11:53:29.786017,2.982338115184772
2022-05-29 12:53:29.786017,2.949983252728851
2022-05-29 13:53:29.786017,3.4204343290707055
2022-05-29 14:53:29.786017,3.9549633484271527
2022-05-29 15:53:29.786017,3.431817238504656
2022-05-29 16:53:29.786017,4.0084493152606475
2022-05-29 17:53:29.786017,3.517533106807416
2022-05-29 18:53:29.786017,3.65753449791177
2022-05-29 19:53:29.786017,3.7365979065161903
2022-05-29 20:53:29.786017,3.960344823754717
2022-05-29 21:53:29.786017,4.129212724313582
2022-05-29 22:53:29.786017,3.869472472320127
2022-05-29 23:53:29.786017,3.6937062170888364
2022-05-30 00:53:29.786017,4.385404593278661
2022-05-30 01:53:29.786017,4.359605668745819
2022-05-30 02:53:29.786017,3.683836836251295
2022-05-30 03:53:29.786017,4.662357541237515
2022-05-30 04:53:29.786017,4.185244389655381
2022-05-30 05:53:29.786017,3.8172933451960485
2022-05-30 06:53:29.786017,4.376943619663124
2022-05-30 07:53:29.786017,4.112498342023513
2022-05-30 08:53:29.786017,4.245997138415823
2022-05-30 09:53:29.786017,4.781203884261451
2022-05-30 10:53:29.786017,4.169535645188607
2022-05-30 11:53:29.786017,4.100389179678098
2022-05-30 12:53:29.786017,4.761178498932847
2022-05-30 13:53:29.786017,4.379555211412045
2022-05-30 14:53:29.786017,4.052802223424464
2022-05-30 15:53:29.786017,4.579266460164173
2022-05-30 16:53:29.786017,4.332912176380792
2022-05-30 17:53:29.786017,4.659124929483317
2022-05-30 18:53:29.786017,4.823368696655495
2022-05-30 19:53:29.786017,4.623647559477958
2022-05-30 20:53:29.786017,4.9365217531454215
2022-05-30 21:53:29.786017,4.607937973436487
2022-05-30 22:53:29.786017,4.614383369528579
2022-05-30 23:53:29.786017,4.340441967277216
2022-05-31 00:53:29.786017,4.9814989502205735
2022-05-31 01:53:29.786017,4.942783013197866
2022-05-31 02:53:29.786017,4.717907837422603
2022-05-31 03:53:29.786017,4.3539690702351725
2022-05-31 04:53:29.786017,4.221429746860048
2022-05-31 05:53:29.786017,4.430157982481426
2022-05-31 06:53:29.786017,4.0971753445509
2022-05-31 07:53:29.786017,4.011210253891427
2022-05-31 08:53:29.786017,4.210830905741988
2022-05-31 09:53:29.786017,4.785104763187651
2022-05-31 10:53:29.786017,4.5455988365828395
2022-05-31 11:53:29.786017,4.532120864930934
2022-05-31 12:53:29.786017,3.989125730104409
2022-05-31 13:53:29.786017,4.142936564031261
2022-05-31 14:53:29.786017,4.2936011280421
2022-05-31 15:53:29.786017,4.139067352730876
2022-05-31 16:53:29.786017,3.6421708072543706
2022-05-31 17:53:29.786017,4.1539868557217625
2022-05-31 18:53:29.786017,4.319025199303938
2022-05-31 19:53:29.786017,4.059967118224072
2022-05-31 20:53:29.786017,3.576852538810137
2022-05-31 21:53:29.786017,3.3237526408289773
2022-05-31 22:53:29.786017,3.274622030473574
2022-05-31 23:53:29.786017,3.6942564065484076
2022-06-01 00:53:29.786017,3.998894164118563
2022-06-01 01:53:29.786017,3.4147566913739533
2022-06-01 02:53:29.786017,3.451473081576572
2022-06-01 03:53:29.786017,3.299443038893564
2022-06-01 04:53:29.786017,3.0116589074251237
2022-06-01 05:53:29.786017,2.9549171695634477
2022-06-01 06:53:29.786017,3.612800550954425
2022-06-01 07:53:29.786017,3.162860046648959
2022-06-01 08:53:29.786017,3.3771552938375717
2022-06-01 09:53:29.786017,3.464295322907331
2022-06-01 10:53:29.786017,2.781362855094981
2022-06-01 11:53:29.786017,2.789861292251566
2022-06-01 12:53:29.786017,3.2023567431804154
2022-06-01 13:53:29.786017,2.927400719179953
2022-06-01 14:53:29.786017,2.928498094622741
2022-06-01 15:53:29.786017,2.447461591418347
2022-06-01 16:53:29.786017,2.784085246314411
2022-06-01 17:53:29.786017,2.7538864596784234
2022-06-01 18:53:29.786017,2.3249968157909704
2022-06-01 19:53:29.786017,2.5037197430592864
2022-06-01 20:53:29.786017,2.6205183146002957
2022-06-01 21:53:29.786017,2.4046081606586496
2022-06-01 22:53:29.786017,1.7595940988901635
2022-06-01 23:53:29.786017,2.530569092734481
2022-06-02 00:53:29.786017,2.1643290028706392
2022-06-02 01:53:29.786017,2.4831489893462035
2022-06-02 02:53:29.786017,1.8378009789228895
2022-06-02 03:53:29.786017,1.6948924800840959
2022-06-02 04:53:29.786017,1.762973183750519
2022-06-02 05:53:29.786017,1.9534515941543185
2022-06-02 06:53:29.786017,1.6806806704297461
2022-06-02 07:53:29.786017,1.8184172393008577
2022-06-02 08:53:29.786017,1.989688407107292
2022-06-02 09:53:29.786017,2.1841647916564577
2022-06-02 10:53:29.786017,2.087400485348728
2022-06-02 11:53:29.786017,2.128217340446833
2022-06-02 12:53:29.786017,1.182552821481627
2022-06-02 13:53:29.786017,1.9370536294474436
2022-06-02 14:53:29.786017,1.7315435762232116
2022-06-02 15:53:29.786017,1.5973015057464117
2022-06-02 16:53:29.786017,1.1775156232569854
2022-06-02 17:53:29.786017,1.7979917595840003
2022-06-02 18:53:29.786017,1.45742558844413
2022-06-02 19:53:29.786017,1.2392007279705763
2022-06-02 20:53:29.786017,1.4577770909538526
2022-06-02 21:53:29.786017,1.4871802132331606
2022-06-02 22:53:29.786017,1.8812625219844055
2022-06-02 23:53:29.786017,1.7420571856126075
2022-06-03 00:53:29.786017,1.2687854783829193
2022-06-03 01:53:29.786017,1.974884724724209
2022-06-03 02:53:29.786017,2.204995056598888
2022-06-03 03:53:29.786017,1.4640043908696436
2022-06-03 04:53:29.786017,1.4804498974682827
2022-06-03 05:53:29.786017,1.5649449410735408
2022-06-03 06:53:29.786017,2.1144075788819716
2022-06-03 07:53:29.786017,1.4832524505983398
2022-06-03 08:53:29.786017,1.8837635769494074
2022-06-03 09:53:29.786017,2.0456261474235924
2022-06-03 10:53:29.786017,1.9531713493408025
2022-06-03 11:53:29.786017,2.346082703431404
2022-06-03 12:53:29.786017,1.988550360405269
2022-06-03 13:53:29.786017,2.4727597165538455
2022-06-03 14:53:29.786017,2.305283239094478
2022-06-03 15:53:29.786017,2.182699499425283
2022-06-03 16:53:29.786017,1.8600231872905284
2022-06-03 17:53:29.786017,2.672784398441237
2022-06-03 18:53:29.786017,2.706700031581943
2022-06-03 19:53:29.786017,2.9473275256355342
2022-06-03 20:53:29.786017,2.300628010467195
2022-06-03 21:53:29.786017,2.677130458931638
2022-06-03 22:53:29.786017,2.4335662035226435
2022-06-03 23:53:29.786017,2.696269546724084
2022-06-04 00:53:29.786017,3.001401433216575
2022-06-04 01:53:29.786017,2.386640045834246
2022-06-04 02:53:29.786017,3.3596935517544098
2022-06-04 03:53:29.786017,2.564916327952538
2022-06-04 04:53:29.786017,3.398130499115462
2022-06-04 05:53:29.786017,3.008929658002021
2022-06-04 06:53:29.786017,3.13656695984625
2022-06-04 07:53:29.786017,3.701582577245582
2022-06-04 08:53:29.786017,3.103716595561169
2022-06-04 09:53:29.786017,3.2638185541137923
2022-06-04 10:53:29.786017,3.6205663720441734
2022-06-04 11:53:29.786017,3.867796070856613
2022-06-04 12:53:29.786017,3.952207309270653
2022-06-04 13:53:29.786017,3.172778270179576
2022-06-04 14:53:29.786017,3.7387003873193567
2022-06-04 15:53:29.786017,3.742162003928996
2022-06-04 16:53:29.786017,4.1810549903121945
2022-06-04 17:53:29.786017,3.9909213776560644
2022-06-04 18:53:29.786017,3.501562934442692
2022-06-04 19:53:29.786017,3.979712634275176
2022-06-04 20:53:29.786017,4.365951676973895
2022-06-04 21:53:29.786017,3.734933850697829
2022-06-04 22:53:29.786017,4.663638038353476
2022-06-04 23:53:29.786017,4.543287995513555
2022-06-05 00:53:29.786017,4.467569410747803
2022-06-05 01:53:29.786017,4.5048474073059275
2022-06-05 02:53:29.786017,4.508011818970864
2022-06-05 03:53:29.786017,4.511402738744676
2022-06-05 04:53:29.786017,4.847949608502517
2022-06-05 05:53:29.786017,4.241556074835204
2022-06-05 06:53:29.786017,4.471385476942151
2022-06-05 07:53:29.786017,4.23374420510639
2022-06-05 08:53:29.786017,4.928113919521596
2022-06-05 09:53:29.786017,4.925247650340349
2022-06-05 10:53:29.786017,4.685973837630337
2022-06-05 11:53:29.786017,4.247696384201363
2022-06-05 12:53:29.786017,4.436407917078173
2022-06-05 13:53:29.786017,4.853022199862899
2022-06-05 14:53:29.786017,4.591821362483402
2022-06-05 15:53:29.786017,4.875416381205764
2022-06-05 16:53:29.786017,4.303827491862714
2022-06-05 17:53:29.786017,4.445719753094432
2022-06-05 18:53:29.786017,4.798349396731909
2022-06-05 19:53:29.786017,4.31727294586289
2022-06-05 20:53:29.786017,4.953583052827999
2022-06-05 21:53:29.786017,4.723028561279197
2022-06-05 22:53:29.786017,5.225753813426386
2022-06-05 23:53:29.786017,4.44249633195469
2022-06-06 00:53:29.786017,5.194594779778966
2022-06-06 01:53:29.786017,4.212365241930058
2022-06-06 02:53:29.786017,4.320164061680802
2022-06-06 03:53:29.786017,4.557126259791584
2022-06-06 04:53:29.786017,5.058268225060255
2022-06-06 05:53:29.786017,4.761421432458882
2022-06-06 06:53:29.786017,5.022723144868845
2022-06-06 07:53:29.786017,4.322517338000656
2022-06-06 08:53:29.786017,4.269880287545097
2022-06-06 09:53:29.786017,4.19491895614475
2022-06-06 10:53:29.786017,4.480963832685704
2022-06-06 11:53:29.786017,4.047810835120906
2022-06-06 12:53:29.786017,3.904084384219158
2022-06-06 13:53:29.786017,4.328592426196415
2022-06-06 14:53:29.786017,4.291674635443891
2022-06-06 15:53:29.786017,4.652836820438362
2022-06-06 16:53:29.786017,4.120241442288419
2022-06-06 17:53:29.786017,4.54674817642194
2022-06-06 18:53:29.786017,3.8755520862159396
2022-06-06 19:53:29.786017,3.717838495398471
2022-06-06 20:53:29.786017,3.9320085914412446
2022-06-06 21:53:29.786017,3.779262484048456
2022-06-06 22:53:29.786017,3.6267375477081294
2022-06-06 23:53:29.786017,4.11549033752031
2022-06-07 00:53:29.786017,3.9378433731282154
2022-06-07 01:53:29.786017,3.283187954143176
2022-06-07 02:53:29.786017,3.1425307231305357
2022-06-07 03:53:29.786017,3.351970022412986
2022-06-07 04:53:29.786017,2.9268146525625016
2022-06-07 05:53:29.786017,2.947526735456271
2022-06-07 06:53:29.786017,3.600448822313811
2022-06-07 07:53:29.786017,3.5385546573596
2022-06-07 08:53:29.786017,2.853142240408229
2022-06-07 09:53:29.786017,2.714997899628434
2022-06-07 10:53:29.786017,2.980936114555244
2022-06-07 11:53:29.786017,2.4759015248039264
2022-06-07 12:53:29.786017,2.8634613253674477
2022-06-07 13:53:29.786017,3.1292773825424822
2022-06-07 14:53:29.786017,3.1131980647956077
2022-06-07 15:53:29.786017,2.6741273739341693
2022-06-07 16:53:29.786017,2.8905776176170104
2022-06-07 17:53:29.786017,2.8748629346220484
2022-06-07 18:53:29.786017,2.3116137193176733
2022-06-07 19:53:29.786017,2.1881456180641354
2022-06-07 20:53:29.786017,2.747373738228139
2022-06-07 21:53:29.786017,2.5864510105974157
2022-06-07 22:53:29.786017,1.9101841606892032
2022-06-07 23:53:29.786017,2.538318387476279
2022-06-08 00:53:29.786017,2.655511605589769
2022-06-08 01:53:29.786017,2.302054223003629
2022-06-08 02:53:29.786017,2.513443268408242
2022-06-08 03:53:29.786017,1.8797688166404314
2022-06-08 04:53:29.786017,2.190115046818889
2022-06-08 05:53:29.786017,1.8925085485901738
2022-06-08 06:53:29.786017,1.9146537760851685
2022-06-08 07:53:29.786017,2.0491935611907697
2022-06-08 08:53:29.786017,1.518247793533668
2022-06-08 09:53:29.786017,2.158566682661478
2022-06-08 10:53:29.786017,1.593642395869423
2022-06-08 11:53:29.786017,1.4448822291335985
2022-06-08 12:53:29.786017,1.8147878645446853
2022-06-08 13:53:29.786017,2.0824247217191103
2022-06-08 14:53:29.786017,1.9556430788222792
2022-06-08 15:53:29.786017,2.028293952032818
2022-06-08 16:53:29.786017,1.5502784205924436
2022-06-08 17:53:29.786017,1.2069541131562531
2022-06-08 18:53:29.786017,1.083512286170405
2022-06-08 19:53:29.786017,1.421491245293043
2022-06-08 20:53:29.786017,1.4870688305598554
2022-06-08 21:53:29.786017,1.4796743879996797
2022-06-08 22:53:29.786017,1.417695532362535
2022-06-08 23:53:29.786017,1.6652529973709214
2022-06-09 00:53:29.786017,1.6570521422492703
2022-06-09 01:53:29.786017,1.571857909874986
2022-06-09 02:53:29.786017,1.4481865491128456
2022-06-09 03:53:29.786017,1.8758427776734137
2022-06-09 04:53:29.786017,1.402642800309266
2022-06-09 05:53:29.786017,1.0647948306934791
2022-06-09 06:53:29.786017,1.3216286050174246
2022-06-09 07:53:29.786017,1.6021236004414496
2022-06-09 08:53:29.786017,1.595780800167248
2022-06-09 09:53:29.786017,1.3644855194806937
2022-06-09 10:53:29.786017,1.4214957635567642
2022-06-09 11:53:29.786017,1.3597418930788274
2022-06-09 12:53:29.786017,0.9779723055498429
2022-06-09 13:53:29.786017,1.1796577022508696
2022-06-09 14:53:29.786017,1.4377015059476705
2022-06-09 15:53:29.786017,1.635825538380352
2022-06-09 16:53:29.786017,1.0362765486120191
2022-06-09 17:53:29.786017,1.2068230957534651
2022-06-09 18:53:29.786017,1.2320781244643433
2022-06-09 19:53:29.786017,1.1225941124141299
2022-06-09 20:53:29.786017,1.2150129749476626
2022-06-09 21:53:29.786017,1.9676699685239813
2022-06-09 22:53:29.786017,1.550752952693189
2022-06-09 23:53:29.786017,1.8242822189670473
2022-06-10 00:53:29.786017,1.5990687991804031
2022-06-10 01:53:29.786017,1.3050389203070747
2022-06-10 02:53:29.786017,1.9103729612539584
2022-06-10 03:53:29.786017,1.241269068607691
2022-06-10 04:53:29.786017,1.8247366147328876
2022-06-10 05:53:29.786017,1.7380718919988118
2022-06-10 06:53:29.786017,1.8202113703145424
2022-06-10 07:53:29.786017,1.8835263372791455
2022-06-10 08:53:29.786017,2.1822276137086467
2022-06-10 09:53:29.786017,2.1568101227058625
2022-06-10 10:53:29.786017,2.0842035559128154
2022-06-10 11:53:29.786017,1.5404952682881954
2022-06-10 12:53:29.786017,1.6097199633504156
2022-06-10 13:53:29.786017,2.219983051805372
2022-06-10 14:53:29.786017,1.6159989153507186
2022-06-10 15:53:29.786017,1.8354568124789012
2022-06-10 16:53:29.786017,2.2818531371240067
2022-06-10 17:53:29.786017,2.051115157006442
2022-06-10 18:53:29.786017,2.1492949901073137
2022-06-10 19:53:29.786017,1.9648680778250092
2022-06-10 20:53:29.786017,2.163922972323907
2022-06-10 21:53:29.786017,1.6566989152754883
2022-06-10 22:53:29.786017,1.827579875638687
2022-06-10 23:53:29.786017,1.8351901321358397
2022-06-11 00:53:29.786017,2.2646865805660568
2022-06-11 01:53:29.786017,2.078666418836457
2022-06-11 02:53:29.786017,1.6468194553203646
2022-06-11 03:53:29.786017,1.885962543508367
2022-06-11 04:53:29.786017,1.6104808743276007
2022-06-11 05:53:29.786017,2.048855563546561
2022-06-11 06:53:29.786017,1.5172371637485305
2022-06-11 07:53:29.786017,2.173481611925294
2022-06-11 08:53:29.786017,1.527349972469258
2022-06-11 09:53:29.786017,1.4697900512867348
2022-06-11 10:53:29.786017,1.6191337616688224
2022-06-11 11:53:29.786017,1.741491713267017
2022-06-11 12:53:29.786017,1.9073974618653815
2022-06-11 13:53:29.786017,1.8860704846428709
2022-06-11 14:53:29.786017,1.9533237190351804
2022-06-11 15:53:29.786017,2.2399805970852666
2022-06-11 16:53:29.786017,1.802633870174433
2022-06-11 17:53:29.786017,1.5868147577328355
2022-06-11 18:53:29.786017,2.0796977944617163
2022-06-11 19:53:29.786017,2.0740590321560863
2022-06-11 20:53:29.786017,2.02761493935237
2022-06-11 21:53:29.786017,1.694163209342408
2022-06-11 22:53:29.786017,1.9124776643881045
2022-06-11 23:53:29.786017,1.2533631057215868
2022-06-12 00:53:29.786017,1.6369694482885169
2022-06-12 01:53:29.786017,2.102341069058937
2022-06-12 02:53:29.786017,2.0995266721540222
2022-06-12 03:53:29.786017,1.6018973963527436
2022-06-12 04:53:29.786017,1.8547326354923213
2022-06-12 05:53:29.786017,2.085732592249251
2022-06-12 06:53:29.786017,1.8299953966638385
2022-06-12 07:53:29.786017,1.5974399179538903
2022-06-12 08:53:29.786017,1.8802989531854106
2022-06-12 09:53:29.786017,1.5484215534712558
2022-06-12 10:53:29.786017,1.8604442266132115
2022-06-12 11:53:29.786017,1.6407034820713058
2022-06-12 12:53:29.786017,1.2826533101099507
2022-06-12 13:53:29.786017,1.0908230619762893
2022-06-12 14:53:29.786017,1.8353392493321583
2022-06-12 15:53:29.786017,1.7103481411364916
2022-06-12 16:53:29.786017,1.7630790957262947
2022-06-12 17:53:29.786017,1.8900026861648955
2022-06-12 18:53:29.786017,1.8190641434175951
2022-06-12 19:53:29.786017,1.4181568243159397
2022-06-12 20:53:29.786017,1.6422340414013537
2022-06-12 21:53:29.786017,1.1858963954968034
2022-06-12 22:53:29.786017,1.9062132586084406
2022-06-12 23:53:29.786017,1.6626224927305446
2022-06-13 00:53:29.786017,1.6095580665136033
2022-06-13 01:53:29.786017,1.283664204990132
2022-06-13 02:53:29.786017,1.7706090388686118
2022-06-13 03:53:29.786017,1.390060261909873
2022-06-13 04:53:29.786017,1.7915048172933687
2022-06-13 05:53:29.786017,1.5180370709517668
